augmentation,auprc,auroc,brier,dataset,detector,ece,f1,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
ours,0.650637260112919,0.9982389823622531,0.0018804300562200002,amlnet,lightgbm,0.0018804298323820002,0.0,,0.01,0.0,0.0,0.6682926829268291,0.953658536585365,0.9804878048780481,1,2,410,18,654112,6.596902370452881,0.6646150994616981,0.9942043558311401,0.001788707549708,0.0017887082066650002,0.0,0.0,390,0.0,0.6666666666666661,0.912820512820512,0.9538461538461531
ours,0.8537750022797951,0.9835985766520501,0.0018762911652640002,amlnet,lightgbm,0.001878291062399,0.0,,0.05,0.0,0.0,0.797560975609756,0.9463414634146341,0.956097560975609,1,0,410,94,654150,6.6404805183410645,0.754939106392954,0.970019218634618,0.0017743188146680001,0.0017778823715120001,0.010204081632653001,0.071547740730349,390,1.0,0.7333333333333331,0.892307692307692,0.907692307692307
ours,0.7201922173331471,0.9782760230313381,0.0018759865527450002,amlnet,lightgbm,0.0018775812979030001,0.004866180048661,,0.05,0.049340137170843006,1.0,0.6829268292682921,0.921951219512195,0.9292682926829261,1,1,410,94,654150,6.56754207611084,0.69319322767238,0.9763437493078561,0.001785594178904,0.0017868325553590002,0.0,0.0,390,0.0,0.6615384615384611,0.889743589743589,0.907692307692307
ours,0.825238957988611,0.997989044703772,0.0018602251939900001,amlnet,lightgbm,0.0018672735581050002,0.009708737864077001,,0.05,0.06977765117206601,1.0,0.7682926829268291,0.939024390243902,0.9585365853658531,1,2,410,94,654150,6.566369295120239,0.8211341524430391,0.993054395109586,0.0017644980230580001,0.0017742732241750002,0.0051150895140660005,0.05059177662998501,390,1.0,0.787179487179487,0.905128205128205,0.923076923076923
ours,0.88952340923853,0.9907025903251561,0.001712262602011,amlnet,lightgbm,0.0017586660372770002,0.08857808857808801,,0.1,0.215077549935135,1.0,0.8756097560975611,0.9585365853658531,0.9585365853658531,1,0,410,188,654197,6.386163711547852,0.832425032670688,0.9926402396008721,0.001688276348199,0.0017193058248670002,0.05486284289276801,0.16779778859389302,390,1.0,0.805128205128205,0.917948717948717,0.9358974358974351
ours,0.7276824462604751,0.993273212759697,0.0018443686289620002,amlnet,lightgbm,0.0018544059717590002,0.019323671497584002,,0.1,0.098680953235524,1.0,0.7024390243902431,0.939024390243902,0.9487804878048781,1,1,410,188,654197,6.968746185302734,0.7333191789218151,0.9866970361856501,0.0016776519898170001,0.001704876675949,0.06930693069306901,0.18930273831513703,390,1.0,0.6923076923076921,0.879487179487179,0.91025641025641
ours,0.857569183439693,0.992485115086647,0.0018291756318120002,amlnet,lightgbm,0.0018457444543600002,0.019323671497584002,,0.1,0.098680953235524,1.0,0.8048780487804871,0.934146341463414,0.9463414634146341,1,2,410,188,654197,7.28211784362793,0.676259151431945,0.9796399106704001,0.0017607392423820002,0.0017708105760040002,0.010204081632653001,0.071547740730349,390,1.0,0.6435897435897431,0.823076923076923,0.851282051282051
ours,0.9058428079576101,0.991196559308499,0.001257063251629,amlnet,lightgbm,0.0013899699430930002,0.37721021611001904,,0.25,0.47613054354757106,0.9696969696969691,0.8609756097560971,0.9609756097560971,0.9658536585365851,1,0,410,472,654339,7.688253879547119,0.802173752657487,0.980363251397601,0.001491438675714,0.0015740422119120002,0.18181818181818102,0.31597307975954503,390,1.0,0.776923076923076,0.902564102564102,0.9282051282051281
ours,0.837810119716721,0.9921728078900541,0.001096687271503,amlnet,lightgbm,0.0011494539409850001,0.522045855379188,,0.25,0.5829320108717311,0.942675159235668,0.8024390243902441,0.9317073170731701,0.9487804878048781,1,1,410,472,654339,8.042354345321655,0.8961923115526851,0.9926238755455271,0.0008572246824340001,0.0009274125779310001,0.639175257731958,0.679371718165789,390,0.9687500000000001,0.856410256410256,0.9461538461538461,0.9538461538461531
ours,0.9116732244422641,0.9977763494487321,0.001226589717955,amlnet,lightgbm,0.001350819859585,0.39922480620155004,,0.25,0.49370259622510404,0.9716981132075471,0.868292682926829,0.973170731707317,0.9829268292682921,1,2,410,472,654339,7.177138090133667,0.886637986866124,0.9954609951136381,0.0010732133818600002,0.001194747506095,0.48155339805825204,0.5612597064856151,390,0.992,0.83076923076923,0.9435897435897431,0.9641025641025641
ours,0.9728192760960861,0.99928321542147,0.000204603983539,amlnet,lightgbm,0.00021842896130700002,0.940892641737032,,1.0,0.9408357314235021,0.930787589498806,0.951219512195121,0.9853658536585361,0.98780487804878,1,0,410,1890,655048,6.853274583816528,0.949276600262661,0.998516820458155,0.000285003459475,0.000281928393904,0.9105473965287051,0.911177198151476,390,0.949860724233983,0.9,0.9666666666666661,0.9743589743589741
ours,0.9691699215550201,0.9990515795519811,0.00019857132473,amlnet,lightgbm,0.00020991959511600003,0.9421686746987951,,1.0,0.942127049351233,0.9309523809523811,0.953658536585365,0.9829268292682921,0.98780487804878,1,1,410,1890,655048,6.552139520645142,0.9441532042981811,0.9982269799328851,0.000288975627265,0.000291220688838,0.9105473965287051,0.911177198151476,390,0.949860724233983,0.889743589743589,0.9641025641025641,0.9717948717948711
ours,0.9707234846148671,0.9989833373026431,0.000202117049403,amlnet,lightgbm,0.000208976729751,0.9431680773881491,,1.0,0.9430940125138051,0.935251798561151,0.951219512195121,0.9829268292682921,0.98780487804878,1,2,410,1890,655048,6.960982799530029,0.9457615814860271,0.9976173040047991,0.000285139401142,0.00029317360213500004,0.915887850467289,0.9165314286568451,390,0.955431754874651,0.894871794871794,0.9666666666666661,0.9769230769230761
none,0.593319496893559,0.9528945853938721,0.0018666594333540002,amlnet,xgboost,0.0018700710470050002,0.004866180048661,,0.01,0.049340137170843006,1.0,0.624390243902439,0.782926829268292,0.8073170731707311,1,0,410,9,654103,5.255759716033935,0.508294923526956,0.9305242117332041,0.0017749284730700001,0.0017795148059890002,0.015228426395939002,0.07584285858810501,390,0.75,0.5717948717948711,0.7256410256410251,0.751282051282051
none,0.23576736558722103,0.9040830697244361,0.0018768663058260002,amlnet,xgboost,0.0018780254588750002,0.0,,0.01,0.0,0.0,0.336585365853658,0.48780487804878003,0.5463414634146341,1,1,410,9,654103,5.2503461837768555,0.255949648171696,0.8496011070065481,0.0017712181528240002,0.0017700097557,0.015267175572519002,0.087627929471372,390,1.0,0.33846153846153804,0.46923076923076906,0.515384615384615
none,0.21247649230275803,0.8594754514506661,0.001880294610699,amlnet,xgboost,0.001878363043512,0.0,,0.01,0.0,0.0,0.34390243902439005,0.504878048780487,0.5463414634146341,1,2,410,9,654103,5.289247274398804,0.3231771158837,0.901176156169402,0.0017880552044480002,0.0017869429007380002,0.0,0.0,390,0.0,0.405128205128205,0.546153846153846,0.6025641025641021
none,0.590793061209819,0.920964424706854,0.0018250290857530001,amlnet,xgboost,0.0018443942901660002,0.024096385542168003,,0.05,0.110328912771831,1.0,0.607317073170731,0.746341463414634,0.7731707317073171,1,0,410,47,654103,5.93953537940979,0.5271177539952371,0.9119922842713271,0.001714725434863,0.0017341837962010001,0.035264483627204,0.133855101124418,390,1.0,0.541025641025641,0.7051282051282051,0.7333333333333331
none,0.322740649597553,0.8955921267564191,0.0018570772225740002,amlnet,xgboost,0.0018609745955150002,0.009708737864077001,,0.05,0.06977765117206601,1.0,0.36097560975609705,0.551219512195122,0.607317073170731,1,1,410,47,654103,5.835153818130493,0.420631461368964,0.9393483076809971,0.0017368272086920001,0.001750496792964,0.030303030303030002,0.12392545888089401,390,1.0,0.458974358974358,0.6051282051282051,0.6641025641025641
none,0.620503633501282,0.9381698771381741,0.001829060436884,amlnet,xgboost,0.0018479646274130001,0.019323671497584002,,0.05,0.098680953235524,1.0,0.6195121951219511,0.748780487804878,0.7731707317073171,1,2,410,47,654103,6.2990193367004395,0.73532499105737,0.9645786296982741,0.001659357851436,0.001700907596593,0.06451612903225801,0.182416264696554,390,1.0,0.7025641025641021,0.835897435897435,0.858974358974358
none,0.8242499202726571,0.9917721018198121,0.0015171724760300001,amlnet,xgboost,0.0015805497219960002,0.222698072805139,,0.1,0.33981564327217,0.912280701754385,0.8024390243902441,0.9463414634146341,0.9585365853658531,1,0,410,94,654103,6.15302848815918,0.81785745624148,0.9804965259664211,0.001405352196355,0.0014988949163180002,0.226757369614512,0.35424121190863,390,0.9803921568627451,0.776923076923076,0.9333333333333331,0.9487179487179481
none,0.41664713448275004,0.9026459646124311,0.0017585459230780001,amlnet,xgboost,0.001786800394998,0.06132075471698101,,0.1,0.17140744900360802,0.928571428571428,0.460975609756097,0.621951219512195,0.6658536585365851,1,1,410,94,654103,6.24215292930603,0.6395897600760091,0.973716864849632,0.0015012862652140002,0.001572083812374,0.19861431870669702,0.331784422672798,390,1.0,0.6000000000000001,0.8,0.853846153846153
none,0.8052495167028041,0.98620380213222,0.001564190964742,amlnet,xgboost,0.0016437979682690001,0.173333333333333,,0.1,0.30426558219703304,0.975,0.7756097560975611,0.902439024390243,0.9268292682926831,1,2,410,94,654103,6.273803472518921,0.7728362725321221,0.9839313046617171,0.001483048972487,0.0015628179613680002,0.19025522041763301,0.32397515050965303,390,1.0,0.7230769230769231,0.882051282051282,0.9
none,0.893362496417022,0.9974714503859571,0.0009162418188700001,amlnet,xgboost,0.000993103567388,0.586666666666666,,0.25,0.630172495263815,0.9263157894736841,0.885365853658536,0.970731707317073,0.9804878048780481,1,0,410,236,654103,6.175466537475586,0.865569223215182,0.9829274953358311,0.0008336368350420001,0.0009123609708980001,0.6323024054982811,0.672053132801891,390,0.958333333333333,0.835897435897435,0.925641025641025,0.9410256410256411
none,0.7562862506070761,0.9741797228954481,0.001122561412429,amlnet,xgboost,0.0011681095103590001,0.5,,0.25,0.564121635895953,0.9333333333333331,0.7585365853658531,0.865853658536585,0.8975609756097561,1,1,410,236,654103,6.225316286087036,0.8489440806984151,0.9895081488047521,0.000811405255118,0.0009120772243080001,0.649484536082474,0.690349596211635,390,0.984375,0.789743589743589,0.923076923076923,0.9461538461538461
none,0.6728177339122621,0.972431190372788,0.0014031030439070002,amlnet,xgboost,0.0014520936521810002,0.347305389221556,,0.25,0.45003981911241303,0.9560439560439561,0.656097560975609,0.7878048780487801,0.8463414634146341,1,2,410,236,654103,6.3428590297698975,0.8501392823932261,0.9919745795179991,0.0009518592521800001,0.001060657516696,0.546125461254612,0.607504161677896,390,0.973684210526315,0.8,0.925641025641025,0.9564102564102561
none,0.9740547161132911,0.9993133410851621,0.00024854008242800003,amlnet,xgboost,0.00027068768464300004,0.925619834710743,,1.0,0.92594763422945,0.8970251716247141,0.951219512195121,0.9853658536585361,0.990243902439024,1,0,410,945,654103,6.360160827636719,0.948963050896603,0.9979306244165371,0.00030792831580000004,0.000271559585208,0.897172236503856,0.8969914266769441,390,0.899484536082474,0.897435897435897,0.9692307692307691,0.9794871794871791
none,0.974200639671945,0.9993410235216651,0.000247641106593,amlnet,xgboost,0.000272322815738,0.927981109799291,,1.0,0.9283147076324141,0.8993135011441641,0.9487804878048781,0.9853658536585361,0.98780487804878,1,1,410,945,654103,6.15345025062561,0.947616401383445,0.997780084532303,0.00031984852583300004,0.000265232846303,0.8906048906048901,0.890416282465693,390,0.8940568475452191,0.889743589743589,0.9692307692307691,0.9743589743589741
none,0.9748938657004371,0.999253493226488,0.00023880796469300002,amlnet,xgboost,0.000259118160049,0.9301775147928991,,1.0,0.930450963799322,0.9034482758620691,0.951219512195121,0.9853658536585361,0.98780487804878,1,2,410,945,654103,7.264698505401611,0.9488843342404341,0.997259427180307,0.000301384009854,0.00025101907469200004,0.900645161290322,0.900487083931318,390,0.906493506493506,0.897435897435897,0.9692307692307691,0.9743589743589741
random_graph,0.661531291384535,0.9816859668539241,0.0018714692914940001,amlnet,xgboost,0.0018733481941650002,0.004866180048661,,0.01,0.049340137170843006,1.0,0.673170731707317,0.8780487804878041,0.8951219512195121,1,0,410,18,654112,5.181563854217529,0.6143630536104631,0.9721117560127591,0.001777765125598,0.0017823734217810002,0.005102040816326,0.035709766556007,390,0.5,0.6641025641025641,0.835897435897435,0.858974358974358
random_graph,0.289030665203498,0.9292306916406321,0.0018731593572250001,amlnet,xgboost,0.0018747586914930003,0.0,,0.01,0.0,0.0,0.35853658536585303,0.5780487804878041,0.695121951219512,1,1,410,18,654112,5.418240547180176,0.3109182215895,0.8927828743151011,0.0017739320703710002,0.00177760057391,0.0051150895140660005,0.05059177662998501,390,1.0,0.387179487179487,0.5666666666666661,0.6512820512820511
random_graph,0.09251437945492401,0.683435283899076,0.0018802215017960002,amlnet,xgboost,0.001879355506781,0.0,,0.01,0.0,0.0,0.22682926829268202,0.28780487804878,0.309756097560975,1,2,410,18,654112,5.348313331604004,0.210273830441454,0.7525952343252611,0.001786843271536,0.0017869909529440002,0.0,0.0,390,0.0,0.30769230769230704,0.34871794871794803,0.397435897435897
random_graph,0.5870390708403841,0.918283823426402,0.001821414130851,amlnet,xgboost,0.001838631223395,0.014527845036319001,,0.05,0.08546001639051001,1.0,0.602439024390243,0.746341463414634,0.7878048780487801,1,0,410,94,654150,5.943507432937622,0.528434126015577,0.8834889450144171,0.0016904729255870002,0.001718666429775,0.040201005025125004,0.143097450416194,390,1.0,0.535897435897435,0.6794871794871791,0.7153846153846151
random_graph,0.21657924621907101,0.720950516243818,0.0018615678756880001,amlnet,xgboost,0.0018643250459070002,0.009708737864077001,,0.05,0.06977765117206601,1.0,0.260975609756097,0.31707317073170704,0.390243902439024,1,1,410,94,654150,6.07309103012085,0.34371527445771405,0.844518200505271,0.001751753403487,0.001762915167685,0.0051150895140660005,0.05059177662998501,390,1.0,0.379487179487179,0.49487179487179406,0.5692307692307691
random_graph,0.5387496538640321,0.8753888289600871,0.0018260486210230002,amlnet,xgboost,0.00184705290978,0.009685230024213001,,0.05,0.056919676089985,0.6666666666666661,0.556097560975609,0.64390243902439,0.680487804878048,1,2,410,94,654150,6.12574315071106,0.713524497858219,0.953162639388999,0.0016210496183750001,0.001669146888498,0.092909535452322,0.220533545110067,390,1.0,0.6820512820512821,0.823076923076923,0.853846153846153
random_graph,0.839710862954916,0.987381941973354,0.001553331364111,amlnet,xgboost,0.00162417041861,0.19213973799126602,,0.1,0.31333206150200005,0.9166666666666661,0.8268292682926821,0.9463414634146341,0.953658536585365,1,0,410,188,654197,6.1849164962768555,0.8532470654095221,0.980945618556579,0.0014235827763020002,0.0015070387055280002,0.218181818181818,0.343441320567269,390,0.96,0.81025641025641,0.9512820512820511,0.9538461538461531
random_graph,0.41022818107123604,0.8775388520754821,0.001742641214554,amlnet,xgboost,0.0017728728041290001,0.083916083916083,,0.1,0.203736352534946,0.9473684210526311,0.44878048780487806,0.609756097560975,0.6512195121951221,1,1,410,188,654197,6.316956520080566,0.682555470386996,0.9695460806614801,0.001482302559441,0.001557707586026,0.194444444444444,0.32790301751002904,390,1.0,0.6358974358974351,0.807692307692307,0.858974358974358
random_graph,0.7142485267946791,0.9657632927529731,0.0016564624682150002,amlnet,xgboost,0.0017052523029510002,0.13636363636363602,,0.1,0.27026503532727003,1.0,0.6853658536585361,0.8439024390243901,0.8804878048780481,1,2,410,188,654197,6.205235242843628,0.7747895497878691,0.9866646143855711,0.001445438525598,0.0015287180281560002,0.23927765237020301,0.368357621890651,390,1.0,0.7153846153846151,0.876923076923076,0.9
random_graph,0.872944726787206,0.994439416651489,0.00091401443688,amlnet,xgboost,0.000990750490478,0.592105263157894,,0.25,0.631327521982715,0.9090909090909091,0.8707317073170731,0.9634146341463411,0.9682926829268291,1,0,410,472,654339,6.193924427032471,0.8654398345042391,0.983394748610881,0.0008094298664700001,0.000877845653339,0.65195246179966,0.688848208044846,390,0.964824120603015,0.841025641025641,0.923076923076923,0.9410256410256411
random_graph,0.789967897927582,0.9947221977837241,0.001089414788692,amlnet,xgboost,0.001115946332147,0.523560209424083,,0.25,0.57981346140208,0.920245398773006,0.7536585365853651,0.904878048780487,0.9439024390243901,1,1,410,472,654339,6.070451021194458,0.871105186927258,0.992350033859103,0.0007587035915070001,0.000844378495402,0.683333333333333,0.71600064552338,390,0.976190476190476,0.807692307692307,0.9410256410256411,0.9564102564102561
random_graph,0.8445772557058511,0.995401308471442,0.001307953706336,amlnet,xgboost,0.0013947822734000001,0.388349514563106,,0.25,0.48157994503543805,0.9523809523809521,0.797560975609756,0.956097560975609,0.9756097560975611,1,2,410,472,654339,7.307809829711914,0.8945427235937301,0.9919141420781711,0.0008079026673610001,0.0009268111029840001,0.627177700348432,0.671596715252883,390,0.9782608695652171,0.841025641025641,0.9538461538461531,0.9666666666666661
random_graph,0.9729709404530441,0.9994253821044811,0.000268998324808,amlnet,xgboost,0.00029096224459500004,0.92018779342723,,1.0,0.92068392673036,0.886877828054298,0.951219512195121,0.9829268292682921,0.990243902439024,1,0,410,1890,655048,6.030106067657471,0.9481054976453951,0.9984754272915211,0.000311726662097,0.00027386259885500003,0.893670886075949,0.8935497869373531,390,0.8825000000000001,0.9,0.9666666666666661,0.9743589743589741
